5,7,1,40
5,7,1,41
5,7,1,42
5,7,1,55
5,7,1,56
5,7,1,57
5,7,1,58
5,7,1,59
5,7,1,60
5,7,1,61
5,7,1,62
5,7,1,63
5,7,1,64
5,7,1,65
5,7,1,66
5,7,1,67
5,7,1,68
5,7,1,69
5,7,1,70
5,7,1,71
5,7,1,72
5,7,1,73
5,7,1,74
5,7,1,75
5,7,1,76
5,7,1,77
5,7,1,78
5,7,1,79
5,7,1,80
5,7,1,81
5,7,1,82
5,7,1,83
5,7,1,84
5,7,1,97
5,7,1,98
5,7,1,99
5,7,1,100
5,7,1,101
5,7,1,102
5,7,1,103
5,7,1,104
5,7,1,105
5,7,1,106
5,7,1,107
5,7,1,108
5,7,1,109
5,7,1,110
5,7,1,111
5,7,1,112
5,7,1,113
5,7,1,114
5,7,1,115
5,7,1,116
5,7,1,117
5,7,1,118
5,7,1,119
5,7,1,120
5,7,1,121
5,7,1,122
5,7,1,123
5,7,1,124
5,7,1,125
5,7,1,126
5,7,2,0
5,7,2,13
5,7,2,14
5,7,2,15
5,7,2,16
5,7,2,17
5,7,2,18
5,7,2,19
5,7,2,20
5,7,2,21
5,7,2,22
5,7,2,23
5,7,2,24
5,7,2,25
5,7,2,26
5,7,2,27
5,7,2,28
5,7,2,29
5,7,2,30
5,7,2,31
5,7,2,32
5,7,2,33
5,7,2,34
5,7,2,35
5,7,2,36
5,7,2,37
5,7,2,38
5,7,2,39
5,7,2,40
5,7,2,41
5,7,2,42
5,7,2,55
5,7,2,56
5,7,2,57
5,7,2,58
5,7,2,59
5,7,2,60
5,7,2,61
5,7,2,62
5,7,2,63
5,7,2,64
5,7,2,65
5,7,2,66
5,7,2,67
5,7,2,68
5,7,2,69
5,7,2,70
5,7,2,71
5,7,2,72
5,7,2,73
5,7,2,74
5,7,2,75
5,7,2,76
5,7,2,77
5,7,2,78
5,7,2,79
5,7,2,80
5,7,2,81
5,7,2,82
5,7,2,83
5,7,2,84
5,7,2,97
5,7,2,98
5,7,2,99
5,7,2,100
5,7,2,101
5,7,2,102
5,7,2,103
5,7,2,104
5,7,2,105
5,7,2,106
5,7,2,107
5,7,2,108
5,7,2,109
5,7,2,110
5,7,2,111
5,7,2,112
5,7,2,113
5,7,2,114
5,7,2,115
5,7,2,116
5,7,2,117
5,7,2,118
5,7,2,119
5,7,2,120
5,7,2,121
5,7,2,122
5,7,2,123
5,7,2,124
5,7,2,125
5,7,2,126
5,8,0,0
5,8,0,13
5,8,0,14
5,8,0,15
5,8,0,16
5,8,0,17
5,8,0,18
5,8,0,19
5,8,0,20
5,8,0,21
5,8,0,22
5,8,0,23
5,8,0,24
5,8,0,25
5,8,0,26
5,8,0,27
5,8,0,28
5,8,0,29
5,8,0,30
5,8,0,31
5,8,0,32
5,8,0,33
5,8,0,34
5,8,0,35
5,8,0,36
5,8,0,37
5,8,0,38
5,8,0,39
5,8,0,40
5,8,0,41
5,8,0,42
5,8,0,55
5,8,0,56
5,8,0,57
5,8,0,58
5,8,0,59
5,8,0,60
5,8,0,61
5,8,0,62
5,8,0,63
5,8,0,64
5,8,0,65
5,8,0,66
5,8,0,67
5,8,0,68
5,8,0,69
5,8,0,70
5,8,0,71
5,8,0,72
5,8,0,73
5,8,0,74
5,8,0,75
5,8,0,76
5,8,0,77
5,8,0,78
5,8,0,79
5,8,0,80
5,8,0,81
5,8,0,82
5,8,0,83
5,8,0,84
5,8,0,97
5,8,0,98
5,8,0,99
5,8,0,100
5,8,0,101
5,8,0,102
5,8,0,103
5,8,0,104
5,8,0,105
5,8,0,106
5,8,0,107
5,8,0,108
5,8,0,109
5,8,0,110
5,8,0,111
5,8,0,112
5,8,0,113
5,8,0,114
5,8,0,115
5,8,0,116
5,8,0,117
5,8,0,118
5,8,0,119
5,8,0,120
5,8,0,121
5,8,0,122
5,8,0,123
5,8,0,124
5,8,0,125
5,8,0,126
5,8,1,0
5,8,1,13
5,8,1,14
5,8,1,15
5,8,1,16
5,8,1,17
5,8,1,18
5,8,1,19
5,8,1,20
5,8,1,21
5,8,1,22
5,8,1,23
5,8,1,24
5,8,1,25
5,8,1,26
5,8,1,27
5,8,1,28
5,8,1,29
5,8,1,30
5,8,1,31
5,8,1,32
5,8,1,33
5,8,1,34
5,8,1,35
5,8,1,36
5,8,1,37
5,8,1,38
5,8,1,39
5,8,1,40
5,8,1,41
5,8,1,42
5,8,1,55
5,8,1,56
5,8,1,57
5,8,1,58
5,8,1,59
5,8,1,60
5,8,1,61
5,8,1,62
5,8,1,63
5,8,1,64
5,8,1,65
5,8,1,66
5,8,1,67
5,8,1,68
5,8,1,69
5,8,1,70
5,8,1,71
5,8,1,72
5,8,1,73
5,8,1,74
5,8,1,75
5,8,1,76
5,8,1,77
5,8,1,78
5,8,1,79
5,8,1,80
5,8,1,81
5,8,1,82
5,8,1,83
5,8,1,84
5,8,1,97
5,8,1,98
5,8,1,99
5,8,1,100
5,8,1,101
5,8,1,102
5,8,1,103
5,8,1,104
5,8,1,105
5,8,1,106
5,8,1,107
5,8,1,108
5,8,1,109
5,8,1,110
5,8,1,111
5,8,1,112
5,8,1,113
5,8,1,114
5,8,1,115
5,8,1,116
5,8,1,117
5,8,1,118
5,8,1,119
5,8,1,120
5,8,1,121
5,8,1,122
5,8,1,123
5,8,1,124
5,8,1,125
5,8,1,126
5,8,2,0
5,8,2,13
5,8,2,14
5,8,2,15
5,8,2,16
5,8,2,17
5,8,2,18
5,8,2,19
5,8,2,20
5,8,2,21
5,8,2,22
5,8,2,23
5,8,2,24
5,8,2,25
5,8,2,26
5,8,2,27
5,8,2,28
5,8,2,29
5,8,2,30
5,8,2,31
5,8,2,32
5,8,2,33
5,8,2,34
5,8,2,35
5,8,2,36
5,8,2,37
5,8,2,38
5,8,2,39
5,8,2,40
5,8,2,41
5,8,2,42
5,8,2,55
5,8,2,56
5,8,2,57
5,8,2,58
5,8,2,59
5,8,2,60
5,8,2,61
5,8,2,62
5,8,2,63
5,8,2,64
5,8,2,65
5,8,2,66
5,8,2,67
5,8,2,68
5,8,2,69
5,8,2,70
5,8,2,71
5,8,2,72
5,8,2,73
5,8,2,74
5,8,2,75
5,8,2,76
5,8,2,77
5,8,2,78
5,8,2,79
5,8,2,80
5,8,2,81
5,8,2,82
5,8,2,83
5,8,2,84
5,8,2,97
5,8,2,98
5,8,2,99
5,8,2,100
5,8,2,101
5,8,2,102
5,8,2,103
5,8,2,104
5,8,2,105
5,8,2,106
5,8,2,107
5,8,2,108
5,8,2,109
5,8,2,110
5,8,2,111
5,8,2,112
5,8,2,113
5,8,2,114
5,8,2,115
5,8,2,116
5,8,2,117
5,8,2,118
5,8,2,119
5,8,2,120
5,8,2,121
5,8,2,122
5,8,2,123
5,8,2,124
5,8,2,125
5,8,2,126
5,9,0,0
5,9,0,13
5,9,0,14
5,9,0,15
5,9,0,16
5,9,0,17
5,9,0,18
5,9,0,19
5,9,0,20
5,9,0,21
5,9,0,22
5,9,0,23
5,9,0,24
5,9,0,25
5,9,0,26
5,9,0,27
5,9,0,28
5,9,0,29
5,9,0,30
5,9,0,31
5,9,0,32
5,9,0,33
5,9,0,34
5,9,0,35
5,9,0,36
5,9,0,37
5,9,0,38
5,9,0,39
5,9,0,40
5,9,0,41
5,9,0,42
5,9,0,55
5,9,0,56
5,9,0,57
5,9,0,58
5,9,0,59
5,9,0,60
5,9,0,61
5,9,0,62
5,9,0,63
5,9,0,64
5,9,0,65
5,9,0,66
5,9,0,67
5,9,0,68
5,9,0,69
5,9,0,70
5,9,0,71
5,9,0,72
5,9,0,73
5,9,0,74
5,9,0,75
5,9,0,76
5,9,0,77
5,9,0,78
5,9,0,79
5,9,0,80
5,9,0,81
5,9,0,82
5,9,0,83
5,9,0,84
5,9,0,97
5,9,0,98
5,9,0,99
5,9,0,100
5,9,0,101
5,9,0,102
5,9,0,103
5,9,0,104
5,9,0,105
5,9,0,106
5,9,0,107
5,9,0,108
5,9,0,109
5,9,0,110
5,9,0,111
5,9,0,112
5,9,0,113
5,9,0,114
5,9,0,115
5,9,0,116
5,9,0,117
5,9,0,118
5,9,0,119
5,9,0,120
5,9,0,121
5,9,0,122
5,9,0,123
5,9,0,124
5,9,0,125
5,9,0,126
5,9,1,0
5,9,1,13
5,9,1,14
5,9,1,15
5,9,1,16
5,9,1,17
5,9,1,18
5,9,1,19
5,9,1,20
5,9,1,21
5,9,1,22
5,9,1,23
5,9,1,24
5,9,1,25
5,9,1,26
5,9,1,27
5,9,1,28
5,9,1,29
5,9,1,30
5,9,1,31
5,9,1,32
5,9,1,33
5,9,1,34
5,9,1,35
5,9,1,36
5,9,1,37
5,9,1,38
5,9,1,39
5,9,1,40
5,9,1,41
5,9,1,42
5,9,1,55
5,9,1,56
5,9,1,57
5,9,1,58
5,9,1,59
5,9,1,60
5,9,1,61
5,9,1,62
5,9,1,63
5,9,1,64
5,9,1,65
5,9,1,66
5,9,1,67
5,9,1,68
5,9,1,69
5,9,1,70
5,9,1,71
5,9,1,72
5,9,1,73
5,9,1,74
5,9,1,75
5,9,1,76
5,9,1,77
5,9,1,78
5,9,1,79
5,9,1,80
5,9,1,81
5,9,1,82
5,9,1,83
5,9,1,84
5,9,1,97
5,9,1,98
5,9,1,99
5,9,1,100
5,9,1,101
5,9,1,102
5,9,1,103
5,9,1,104
5,9,1,105
5,9,1,106
5,9,1,107
5,9,1,108
5,9,1,109
5,9,1,110
5,9,1,111
5,9,1,112
5,9,1,113
5,9,1,114
5,9,1,115
5,9,1,116
5,9,1,117
5,9,1,118
5,9,1,119
5,9,1,120
5,9,1,121
5,9,1,122
5,9,1,123
5,9,1,124
5,9,1,125
5,9,1,126
5,9,2,0
5,9,2,13
5,9,2,14
5,9,2,15
5,9,2,16
5,9,2,17
5,9,2,18
5,9,2,19
5,9,2,20
5,9,2,21
5,9,2,22
5,9,2,23
5,9,2,24
5,9,2,25
5,9,2,26
5,9,2,27
5,9,2,28
5,9,2,29
5,9,2,30
5,9,2,31
5,9,2,32
5,9,2,33
5,9,2,34
5,9,2,35
5,9,2,36
5,9,2,37
5,9,2,38
5,9,2,39
5,9,2,40
5,9,2,41
5,9,2,42
5,9,2,55
5,9,2,56
5,9,2,57
5,9,2,58
5,9,2,59
5,9,2,60
5,9,2,61
5,9,2,62
5,9,2,63
5,9,2,64
5,9,2,65
5,9,2,66
5,9,2,67
5,9,2,68
5,9,2,69
5,9,2,70
5,9,2,71
5,9,2,72
5,9,2,73
5,9,2,74
5,9,2,75
5,9,2,76
5,9,2,77
5,9,2,78
5,9,2,79
5,9,2,80
5,9,2,81
5,9,2,82
5,9,2,83
5,9,2,84
5,9,2,97
5,9,2,98
5,9,2,99
5,9,2,100
5,9,2,101
5,9,2,102
5,9,2,103
5,9,2,104
5,9,2,105
5,9,2,106
5,9,2,107
5,9,2,108
5,9,2,109
5,9,2,110
5,9,2,111
5,9,2,112
5,9,2,113
5,9,2,114
5,9,2,115
5,9,2,116
5,9,2,117
5,9,2,118
5,9,2,119
5,9,2,120
5,9,2,121
5,9,2,122
5,9,2,123
5,9,2,124
5,9,2,125
5,9,2,126
5,10,0,0
5,10,0,13
5,10,0,14
5,10,0,15
5,10,0,16
5,10,0,17
5,10,0,18
5,10,0,19
5,10,0,20
5,10,0,21
5,10,0,22
5,10,0,23
5,10,0,24
5,10,0,25
5,10,0,26
5,10,0,27
5,10,0,28
5,10,0,29
5,10,0,30
5,10,0,31
5,10,0,32
5,10,0,33
5,10,0,34
5,10,0,35
5,10,0,36
5,10,0,37
5,10,0,38
5,10,0,39
5,10,0,40
5,10,0,41
5,10,0,42
5,10,0,55
5,10,0,56
5,10,0,57
5,10,0,58
5,10,0,59
5,10,0,60
5,10,0,61
5,10,0,62
5,10,0,63
5,10,0,64
5,10,0,65
5,10,0,66
5,10,0,67
5,10,0,68
5,10,0,69
5,10,0,70
5,10,0,71
5,10,0,72
5,10,0,73
5,10,0,74
5,10,0,75
5,10,0,76
5,10,0,77
5,10,0,78
5,10,0,79
5,10,0,80
5,10,0,81
5,10,0,82
5,10,0,83
5,10,0,84
5,10,0,97
5,10,0,98
5,10,0,99
5,10,0,100
5,10,0,101
5,10,0,102
5,10,0,103
5,10,0,104
5,10,0,105
5,10,0,106
5,10,0,107
5,10,0,108
5,10,0,109
5,10,0,110
5,10,0,111
5,10,0,112
5,10,0,113
5,10,0,114
5,10,0,115
5,10,0,116
5,10,0,117
5,10,0,118
5,10,0,119
5,10,0,120
5,10,0,121
5,10,0,122
5,10,0,123
5,10,0,124
5,10,0,125
5,10,0,126
5,10,1,0
5,10,1,13
5,10,1,14
5,10,1,15
5,10,1,16
5,10,1,17
5,10,1,18
5,10,1,19
5,10,1,20
5,10,1,21
5,10,1,22
5,10,1,23
5,10,1,24
5,10,1,25
5,10,1,26
5,10,1,27
5,10,1,28
5,10,1,29
5,10,1,30
5,10,1,31
5,10,1,32
5,10,1,33
5,10,1,34
5,10,1,35
5,10,1,36
5,10,1,37
5,10,1,38
5,10,1,39
5,10,1,40
5,10,1,41
5,10,1,42
5,10,1,55
5,10,1,56
5,10,1,57
5,10,1,58
5,10,1,59
5,10,1,60
5,10,1,61
5,10,1,62
5,10,1,63
5,10,1,64
5,10,1,65
5,10,1,66
5,10,1,67
5,10,1,68
5,10,1,69
5,10,1,70
5,10,1,71
5,10,1,72
5,10,1,73
5,10,1,74
5,10,1,75
5,10,1,76
5,10,1,77
5,10,1,78
5,10,1,79
5,10,1,80
5,10,1,81
5,10,1,82
5,10,1,83
5,10,1,84
5,10,1,97
5,10,1,98
5,10,1,99
5,10,1,100
5,10,1,101
5,10,1,102
5,10,1,103
5,10,1,104
5,10,1,105
5,10,1,106
5,10,1,107
5,10,1,108
5,10,1,109
5,10,1,110
5,10,1,111
5,10,1,112
5,10,1,113
5,10,1,114
5,10,1,115
5,10,1,116
5,10,1,117
5,10,1,118
5,10,1,119
5,10,1,120
5,10,1,121
5,10,1,122
5,10,1,123
5,10,1,124
5,10,1,125
5,10,1,126
5,10,2,0
5,10,2,13
5,10,2,14
5,10,2,15
5,10,2,16
5,10,2,17
5,10,2,18
5,10,2,19
5,10,2,20
5,10,2,21
5,10,2,22
5,10,2,23
5,10,2,24
5,10,2,25
5,10,2,26
5,10,2,27
5,10,2,28
5,10,2,29
5,10,2,30
5,10,2,31
5,10,2,32
5,10,2,33
5,10,2,34
5,10,2,35
5,10,2,36
5,10,2,37
5,10,2,38
5,10,2,39
5,10,2,40
5,10,2,41
5,10,2,42
5,10,2,55
5,10,2,56
5,10,2,57
5,10,2,58
5,10,2,59
5,10,2,60
5,10,2,61
5,10,2,62
5,10,2,63
5,10,2,64
5,10,2,65
5,10,2,66
5,10,2,67
5,10,2,68
5,10,2,69
5,10,2,70
5,10,2,71
5,10,2,72
5,10,2,73
5,10,2,74
5,10,2,75
5,10,2,76
5,10,2,77
5,10,2,78
5,10,2,79
5,10,2,80
5,10,2,81
5,10,2,82
5,10,2,83
5,10,2,84
5,10,2,97
5,10,2,98
5,10,2,99
5,10,2,100
5,10,2,101
5,10,2,102
5,10,2,103
5,10,2,104
5,10,2,105
5,10,2,106
5,10,2,107
5,10,2,108
5,10,2,109
5,10,2,110
5,10,2,111
5,10,2,112
5,10,2,113
5,10,2,114
5,10,2,115
5,10,2,116
5,10,2,117
5,10,2,118
5,10,2,119
5,10,2,120
5,10,2,121
5,10,2,122
5,10,2,123
5,10,2,124
5,10,2,125
5,10,2,126
6,0,0,0
6,0,0,13
6,0,0,14
6,0,0,15
6,0,0,16
6,0,0,17
6,0,0,18
6,0,0,19
6,0,0,20
6,0,0,21
6,0,0,22
6,0,0,23
6,0,0,24
6,0,0,25
6,0,0,26
6,0,0,27
6,0,0,28
6,0,0,29
6,0,0,30
6,0,0,31
6,0,0,32
6,0,0,33
6,0,0,34
6,0,0,35
6,0,0,36
6,0,0,37
6,0,0,38
6,0,0,39
6,0,0,40
6,0,0,41
6,0,0,42
6,0,0,55
6,0,0,56
6,0,0,57
6,0,0,58
6,0,0,59
6,0,0,60
6,0,0,61
6,0,0,62
6,0,0,63
6,0,0,64
6,0,0,65
6,0,0,66
6,0,0,67
6,0,0,68
6,0,0,69
6,0,0,70
6,0,0,71
6,0,0,72
6,0,0,73
6,0,0,74
6,0,0,75
6,0,0,76
6,0,0,77
6,0,0,78
6,0,0,79
6,0,0,80
6,0,0,81
6,0,0,82
6,0,0,83
6,0,0,84
6,0,0,97
6,0,0,98
6,0,0,99
6,0,0,100
6,0,0,101
6,0,0,102
6,0,0,103
6,0,0,104
6,0,0,105
6,0,0,106
6,0,0,107
6,0,0,108
6,0,0,109
6,0,0,110
6,0,0,111
6,0,0,112
6,0,0,113
6,0,0,114
6,0,0,115
6,0,0,116
6,0,0,117
6,0,0,118
6,0,0,119
6,0,0,120
6,0,0,121
6,0,0,122
6,0,0,123
6,0,0,124
6,0,0,125
6,0,0,126
6,0,1,0
6,0,1,13
6,0,1,14
6,0,1,15
6,0,1,16
6,0,1,17
6,0,1,18
6,0,1,19
6,0,1,20
6,0,1,21
6,0,1,22
6,0,1,23
6,0,1,24
6,0,1,25
6,0,1,26
6,0,1,27
6,0,1,28
6,0,1,29
6,0,1,30
6,0,1,31
6,0,1,32
6,0,1,33
6,0,1,34
6,0,1,35
6,0,1,36
6,0,1,37
6,0,1,38
6,0,1,39
6,0,1,40
6,0,1,41
6,0,1,42
6,0,1,55
6,0,1,56
6,0,1,57
6,0,1,58
6,0,1,59
6,0,1,60
6,0,1,61
6,0,1,62
6,0,1,63
6,0,1,64
6,0,1,65
6,0,1,66
6,0,1,67
6,0,1,68
6,0,1,69
6,0,1,70
6,0,1,71
6,0,1,72
6,0,1,73
6,0,1,74
6,0,1,75
6,0,1,76
6,0,1,77
6,0,1,78
6,0,1,79
6,0,1,80
6,0,1,81
6,0,1,82
6,0,1,83
6,0,1,84
6,0,1,97
6,0,1,98
6,0,1,99
6,0,1,100
6,0,1,101
6,0,1,102
6,0,1,103
6,0,1,104
6,0,1,105
6,0,1,106
6,0,1,107
6,0,1,108
6,0,1,109
6,0,1,110
6,0,1,111
6,0,1,112
6,0,1,113
6,0,1,114
6,0,1,115
6,0,1,116
6,0,1,117
6,0,1,118
6,0,1,119
6,0,1,120
6,0,1,121
6,0,1,122
6,0,1,123
6,0,1,124
6,0,1,125
6,0,1,126
6,0,2,0
6,0,2,13
6,0,2,14
6,0,2,15
6,0,2,16
6,0,2,17
6,0,2,18
6,0,2,19
6,0,2,20
6,0,2,21
6,0,2,22
6,0,2,23
6,0,2,24
6,0,2,25
6,0,2,26
6,0,2,27
6,0,2,28
6,0,2,29
6,0,2,30
6,0,2,31
6,0,2,32
6,0,2,33
6,0,2,34
6,0,2,35
6,0,2,36
6,0,2,37
6,0,2,38
6,0,2,39
6,0,2,40
6,0,2,41
6,0,2,42
6,0,2,55
6,0,2,56
6,0,2,57
6,0,2,58
6,0,2,59
6,0,2,60
6,0,2,61
6,0,2,62
6,0,2,63
6,0,2,64
6,0,2,65
6,0,2,66
6,0,2,67
6,0,2,68
6,0,2,69
6,0,2,70
6,0,2,71
6,0,2,72
6,0,2,73
6,0,2,74
6,0,2,75
6,0,2,76
6,0,2,77
6,0,2,78
6,0,2,79
6,0,2,80
6,0,2,81
6,0,2,82
6,0,2,83
6,0,2,84
6,0,2,97
6,0,2,98
6,0,2,99
6,0,2,100
6,0,2,101
6,0,2,102
6,0,2,103
6,0,2,104
6,0,2,105
6,0,2,106
6,0,2,107
6,0,2,108
6,0,2,109
6,0,2,110
6,0,2,111
6,0,2,112
6,0,2,113
6,0,2,114
6,0,2,115
6,0,2,116
6,0,2,117
6,0,2,118
6,0,2,119
6,0,2,120
6,0,2,121
6,0,2,122
6,0,2,123
6,0,2,124
6,0,2,125
6,0,2,126
6,1,0,0
6,1,0,13
6,1,0,14
6,1,0,15
6,1,0,16
6,1,0,17
6,1,0,18
6,1,0,19
6,1,0,20
6,1,0,21
6,1,0,22
6,1,0,23
6,1,0,24
6,1,0,25
6,1,0,26
6,1,0,27
6,1,0,28
6,1,0,29
6,1,0,30
6,1,0,31
6,1,0,32
6,1,0,33
6,1,0,34
6,1,0,35
6,1,0,36
6,1,0,37
6,1,0,38
6,1,0,39
6,1,0,40
6,1,0,41
6,1,0,42
6,1,0,55
6,1,0,56
6,1,0,57
6,1,0,58
6,1,0,59
6,1,0,60
6,1,0,61
6,1,0,62
6,1,0,63
6,1,0,64
6,1,0,65
6,1,0,66
6,1,0,67
6,1,0,68
6,1,0,69
6,1,0,70
6,1,0,71
6,1,0,72
6,1,0,73
6,1,0,74
6,1,0,75
6,1,0,76
6,1,0,77
6,1,0,78
6,1,0,79
6,1,0,80
6,1,0,81
6,1,0,82
6,1,0,83
6,1,0,84
6,1,0,97
6,1,0,98
6,1,0,99
6,1,0,100
6,1,0,101
6,1,0,102
6,1,0,103
6,1,0,104
6,1,0,105
6,1,0,106
6,1,0,107
6,1,0,108
6,1,0,109
6,1,0,110
6,1,0,111
6,1,0,112
6,1,0,113
6,1,0,114
6,1,0,115
6,1,0,116
6,1,0,117
6,1,0,118
6,1,0,119
6,1,0,120
6,1,0,121
6,1,0,122
6,1,0,123
6,1,0,124
6,1,0,125
6,1,0,126
6,1,1,0
6,1,1,13
6,1,1,14
6,1,1,15
6,1,1,16
6,1,1,17
6,1,1,18
6,1,1,19
6,1,1,20
6,1,1,21
6,1,1,22
6,1,1,23
6,1,1,24
6,1,1,25
6,1,1,26
6,1,1,27
6,1,1,28
6,1,1,29
6,1,1,30
6,1,1,31
6,1,1,32
6,1,1,33
6,1,1,34
6,1,1,35
6,1,1,36
6,1,1,37
6,1,1,38
6,1,1,39
6,1,1,40
6,1,1,41
6,1,1,42
6,1,1,55
6,1,1,56
6,1,1,57
6,1,1,58
6,1,1,59
6,1,1,60
6,1,1,61
6,1,1,62
6,1,1,63
6,1,1,64
6,1,1,65
6,1,1,66
6,1,1,67
6,1,1,68
6,1,1,69
6,1,1,70
6,1,1,71
6,1,1,72
6,1,1,73
6,1,1,74
6,1,1,75
6,1,1,76
6,1,1,77
6,1,1,78
6,1,1,79
6,1,1,80
6,1,1,81
6,1,1,82
6,1,1,83
6,1,1,84
6,1,1,97
6,1,1,98
6,1,1,99
6,1,1,100
6,1,1,101
6,1,1,102
6,1,1,103
6,1,1,104
6,1,1,105
6,1,1,106
6,1,1,107
6,1,1,108
6,1,1,109
6,1,1,110
6,1,1,111
6,1,1,112
6,1,1,113
6,1,1,114
6,1,1,115
6,1,1,116
6,1,1,117
6,1,1,118
6,1,1,119
6,1,1,120
6,1,1,121
6,1,1,122
6,1,1,123
6,1,1,124
6,1,1,125
6,1,1,126
6,1,2,0
6,1,2,13
6,1,2,14
6,1,2,15
6,1,2,16
6,1,2,17
6,1,2,18
6,1,2,19
6,1,2,20
6,1,2,21
6,1,2,22
6,1,2,23
6,1,2,24
6,1,2,25
6,1,2,26
6,1,2,27
6,1,2,28
6,1,2,29
6,1,2,30
6,1,2,31
6,1,2,32
6,1,2,33
6,1,2,34
6,1,2,35
6,1,2,36
6,1,2,37
6,1,2,38
6,1,2,39
6,1,2,40
6,1,2,41
6,1,2,42
6,1,2,55
6,1,2,56
6,1,2,57
6,1,2,58
6,1,2,59
6,1,2,60
6,1,2,61
6,1,2,62
6,1,2,63
6,1,2,64
6,1,2,65
6,1,2,66
6,1,2,67
6,1,2,68
6,1,2,69
6,1,2,70
6,1,2,71
6,1,2,72
6,1,2,73
6,1,2,74
6,1,2,75
6,1,2,76
6,1,2,77
6,1,2,78
6,1,2,79
6,1,2,80
6,1,2,81
6,1,2,82
6,1,2,83
6,1,2,84
6,1,2,97
6,1,2,98
6,1,2,99
6,1,2,100
6,1,2,101
6,1,2,102
6,1,2,103
6,1,2,104
6,1,2,105
6,1,2,106
6,1,2,107
6,1,2,108
6,1,2,109
6,1,2,110
6,1,2,111
6,1,2,112
6,1,2,113
6,1,2,114
6,1,2,115
6,1,2,116
6,1,2,117
6,1,2,118
6,1,2,119
6,1,2,120
6,1,2,121
6,1,2,122
6,1,2,123
6,1,2,124
6,1,2,125
6,1,2,126
6,2,0,0
6,2,0,13
6,2,0,14
6,2,0,15
6,2,0,16
6,2,0,17
6,2,0,18
6,2,0,19
6,2,0,20
6,2,0,21
6,2,0,22
6,2,0,23
6,2,0,24
6,2,0,25
6,2,0,26
6,2,0,27
6,2,0,28
6,2,0,29
6,2,0,30
6,2,0,31
6,2,0,32
6,2,0,33
6,2,0,34
6,2,0,35
6,2,0,36
6,2,0,37
6,2,0,38
6,2,0,39
6,2,0,40
6,2,0,41
6,2,0,42
6,2,0,55
6,2,0,56
6,2,0,57
6,2,0,58
6,2,0,59
6,2,0,60
6,2,0,61
6,2,0,62
6,2,0,63
6,2,0,64
6,2,0,65
6,2,0,66
6,2,0,67
6,2,0,68
6,2,0,69
6,2,0,70
6,2,0,71
6,2,0,72
6,2,0,73
6,2,0,74
6,2,0,75
6,2,0,76
6,2,0,77
6,2,0,78
6,2,0,79
6,2,0,80
6,2,0,81
6,2,0,82
6,2,0,83
6,2,0,84
6,2,0,97
6,2,0,98
6,2,0,99
6,2,0,100
6,2,0,101
6,2,0,102
6,2,0,103
6,2,0,104
6,2,0,105
6,2,0,106
6,2,0,107
6,2,0,108
6,2,0,109
6,2,0,110
6,2,0,111
6,2,0,112
6,2,0,113
6,2,0,114
6,2,0,115
6,2,0,116
6,2,0,117
6,2,0,118
6,2,0,119
6,2,0,120
6,2,0,121
6,2,0,122
6,2,0,123
6,2,0,124
6,2,0,125
6,2,0,126
6,2,1,0
6,2,1,13
6,2,1,14
6,2,1,15
6,2,1,16
6,2,1,17
6,2,1,18
6,2,1,19
6,2,1,20
6,2,1,21
6,2,1,22
6,2,1,23
6,2,1,24
6,2,1,25
6,2,1,26
6,2,1,27
6,2,1,28
6,2,1,29
6,2,1,30
6,2,1,31
6,2,1,32
6,2,1,33
6,2,1,34
6,2,1,35
6,2,1,36
6,2,1,37
6,2,1,38
6,2,1,39
6,2,1,40
6,2,1,41
6,2,1,42
6,2,1,55
6,2,1,56
6,2,1,57
6,2,1,58
6,2,1,59
6,2,1,60
6,2,1,61
6,2,1,62
6,2,1,63
6,2,1,64
6,2,1,65
6,2,1,66
6,2,1,67
6,2,1,68
6,2,1,69
6,2,1,70
6,2,1,71
6,2,1,72
6,2,1,73
6,2,1,74
6,2,1,75
6,2,1,76
6,2,1,77
6,2,1,78
6,2,1,79
6,2,1,80
6,2,1,81
6,2,1,82
6,2,1,83
6,2,1,84
6,2,1,97
6,2,1,98
6,2,1,99
6,2,1,100
6,2,1,101
6,2,1,102
6,2,1,103
6,2,1,104
6,2,1,105
6,2,1,106
6,2,1,107
6,2,1,108
6,2,1,109
6,2,1,110
6,2,1,111
6,2,1,112
6,2,1,113
6,2,1,114
6,2,1,115
6,2,1,116
6,2,1,117
6,2,1,118
6,2,1,119
6,2,1,120
6,2,1,121
6,2,1,122
6,2,1,123
6,2,1,124
6,2,1,125
6,2,1,126
6,2,2,0
6,2,2,13
6,2,2,14
6,2,2,15
6,2,2,16
6,2,2,17
6,2,2,18
6,2,2,19
6,2,2,20
6,2,2,21
6,2,2,22
6,2,2,23
6,2,2,24
6,2,2,25
6,2,2,26
6,2,2,27
6,2,2,28
6,2,2,29
6,2,2,30
6,2,2,31
6,2,2,32
6,2,2,33
6,2,2,34
6,2,2,35
6,2,2,36
6,2,2,37
6,2,2,38
6,2,2,39
6,2,2,40
6,2,2,41
6,2,2,42
6,2,2,55
6,2,2,56
6,2,2,57
6,2,2,58
6,2,2,59
6,2,2,60
6,2,2,61
6,2,2,62
6,2,2,63
6,2,2,64
6,2,2,65
6,2,2,66
6,2,2,67
6,2,2,68
6,2,2,69
6,2,2,70
6,2,2,71
6,2,2,72
