3,0,0,56
3,0,0,57
3,0,0,58
3,0,0,59
3,0,0,60
3,0,0,73
3,0,0,74
3,0,0,75
3,0,0,76
3,0,0,77
3,0,0,78
3,0,0,79
3,0,0,80
3,0,0,81
3,0,0,82
3,0,0,83
3,0,0,84
3,0,0,85
3,0,0,86
3,0,0,87
3,0,0,88
3,0,0,89
3,0,0,90
3,0,1,0
3,0,1,13
3,0,1,14
3,0,1,15
3,0,1,16
3,0,1,17
3,0,1,18
3,0,1,19
3,0,1,20
3,0,1,21
3,0,1,22
3,0,1,23
3,0,1,24
3,0,1,25
3,0,1,26
3,0,1,27
3,0,1,28
3,0,1,29
3,0,1,30
3,0,1,43
3,0,1,44
3,0,1,45
3,0,1,46
3,0,1,47
3,0,1,48
3,0,1,49
3,0,1,50
3,0,1,51
3,0,1,52
3,0,1,53
3,0,1,54
3,0,1,55
3,0,1,56
3,0,1,57
3,0,1,58
3,0,1,59
3,0,1,60
3,0,1,73
3,0,1,74
3,0,1,75
3,0,1,76
3,0,1,77
3,0,1,78
3,0,1,79
3,0,1,80
3,0,1,81
3,0,1,82
3,0,1,83
3,0,1,84
3,0,1,85
3,0,1,86
3,0,1,87
3,0,1,88
3,0,1,89
3,0,1,90
3,1,0,0
3,1,0,13
3,1,0,14
3,1,0,15
3,1,0,16
3,1,0,17
3,1,0,18
3,1,0,19
3,1,0,20
3,1,0,21
3,1,0,22
3,1,0,23
3,1,0,24
3,1,0,25
3,1,0,26
3,1,0,27
3,1,0,28
3,1,0,29
3,1,0,30
3,1,0,43
3,1,0,44
3,1,0,45
3,1,0,46
3,1,0,47
3,1,0,48
3,1,0,49
3,1,0,50
3,1,0,51
3,1,0,52
3,1,0,53
3,1,0,54
3,1,0,55
3,1,0,56
3,1,0,57
3,1,0,58
3,1,0,59
3,1,0,60
3,1,0,73
3,1,0,74
3,1,0,75
3,1,0,76
3,1,0,77
3,1,0,78
3,1,0,79
3,1,0,80
3,1,0,81
3,1,0,82
3,1,0,83
3,1,0,84
3,1,0,85
3,1,0,86
3,1,0,87
3,1,0,88
3,1,0,89
3,1,0,90
3,1,1,0
3,1,1,13
3,1,1,14
3,1,1,15
3,1,1,16
3,1,1,17
3,1,1,18
3,1,1,19
3,1,1,20
3,1,1,21
3,1,1,22
3,1,1,23
3,1,1,24
3,1,1,25
3,1,1,26
3,1,1,27
3,1,1,28
3,1,1,29
3,1,1,30
3,1,1,43
3,1,1,44
3,1,1,45
3,1,1,46
3,1,1,47
3,1,1,48
3,1,1,49
3,1,1,50
3,1,1,51
3,1,1,52
3,1,1,53
3,1,1,54
3,1,1,55
3,1,1,56
3,1,1,57
3,1,1,58
3,1,1,59
3,1,1,60
3,1,1,73
3,1,1,74
3,1,1,75
3,1,1,76
3,1,1,77
3,1,1,78
3,1,1,79
3,1,1,80
3,1,1,81
3,1,1,82
3,1,1,83
3,1,1,84
3,1,1,85
3,1,1,86
3,1,1,87
3,1,1,88
3,1,1,89
3,1,1,90
3,2,0,0
3,2,0,13
3,2,0,14
3,2,0,15
3,2,0,16
3,2,0,17
3,2,0,18
3,2,0,19
3,2,0,20
3,2,0,21
3,2,0,22
3,2,0,23
3,2,0,24
3,2,0,25
3,2,0,26
3,2,0,27
3,2,0,28
3,2,0,29
3,2,0,30
3,2,0,43
3,2,0,44
3,2,0,45
3,2,0,46
3,2,0,47
3,2,0,48
3,2,0,49
3,2,0,50
3,2,0,51
3,2,0,52
3,2,0,53
3,2,0,54
3,2,0,55
3,2,0,56
3,2,0,57
3,2,0,58
3,2,0,59
3,2,0,60
3,2,0,73
3,2,0,74
3,2,0,75
3,2,0,76
3,2,0,77
3,2,0,78
3,2,0,79
3,2,0,80
3,2,0,81
3,2,0,82
3,2,0,83
3,2,0,84
3,2,0,85
3,2,0,86
3,2,0,87
3,2,0,88
3,2,0,89
3,2,0,90
3,2,1,0
3,2,1,13
3,2,1,14
3,2,1,15
3,2,1,16
3,2,1,17
3,2,1,18
3,2,1,19
3,2,1,20
3,2,1,21
3,2,1,22
3,2,1,23
3,2,1,24
3,2,1,25
3,2,1,26
3,2,1,27
3,2,1,28
3,2,1,29
3,2,1,30
3,2,1,43
3,2,1,44
3,2,1,45
3,2,1,46
3,2,1,47
3,2,1,48
3,2,1,49
3,2,1,50
3,2,1,51
3,2,1,52
3,2,1,53
3,2,1,54
3,2,1,55
3,2,1,56
3,2,1,57
3,2,1,58
3,2,1,59
3,2,1,60
3,2,1,73
3,2,1,74
3,2,1,75
3,2,1,76
3,2,1,77
3,2,1,78
3,2,1,79
3,2,1,80
3,2,1,81
3,2,1,82
3,2,1,83
3,2,1,84
3,2,1,85
3,2,1,86
3,2,1,87
3,2,1,88
3,2,1,89
3,2,1,90
3,3,0,0
3,3,0,13
3,3,0,14
3,3,0,15
3,3,0,16
3,3,0,17
3,3,0,18
3,3,0,19
3,3,0,20
3,3,0,21
3,3,0,22
3,3,0,23
3,3,0,24
3,3,0,25
3,3,0,26
3,3,0,27
3,3,0,28
3,3,0,29
3,3,0,30
3,3,0,43
3,3,0,44
3,3,0,45
3,3,0,46
3,3,0,47
3,3,0,48
3,3,0,49
3,3,0,50
3,3,0,51
3,3,0,52
3,3,0,53
3,3,0,54
3,3,0,55
3,3,0,56
3,3,0,57
3,3,0,58
3,3,0,59
3,3,0,60
3,3,0,73
3,3,0,74
3,3,0,75
3,3,0,76
3,3,0,77
3,3,0,78
3,3,0,79
3,3,0,80
3,3,0,81
3,3,0,82
3,3,0,83
3,3,0,84
3,3,0,85
3,3,0,86
3,3,0,87
3,3,0,88
3,3,0,89
3,3,0,90
3,3,1,0
3,3,1,13
3,3,1,14
3,3,1,15
3,3,1,16
3,3,1,17
3,3,1,18
3,3,1,19
3,3,1,20
3,3,1,21
3,3,1,22
3,3,1,23
3,3,1,24
3,3,1,25
3,3,1,26
3,3,1,27
3,3,1,28
3,3,1,29
3,3,1,30
3,3,1,43
3,3,1,44
3,3,1,45
3,3,1,46
3,3,1,47
3,3,1,48
3,3,1,49
3,3,1,50
3,3,1,51
3,3,1,52
3,3,1,53
3,3,1,54
3,3,1,55
3,3,1,56
3,3,1,57
3,3,1,58
3,3,1,59
3,3,1,60
3,3,1,73
3,3,1,74
3,3,1,75
3,3,1,76
3,3,1,77
3,3,1,78
3,3,1,79
3,3,1,80
3,3,1,81
3,3,1,82
3,3,1,83
3,3,1,84
3,3,1,85
3,3,1,86
3,3,1,87
3,3,1,88
3,3,1,89
3,3,1,90
3,4,0,0
3,4,0,13
3,4,0,14
3,4,0,15
3,4,0,16
3,4,0,17
3,4,0,18
3,4,0,19
3,4,0,20
3,4,0,21
3,4,0,22
3,4,0,23
3,4,0,24
3,4,0,25
3,4,0,26
3,4,0,27
3,4,0,28
3,4,0,29
3,4,0,30
3,4,0,43
3,4,0,44
3,4,0,45
3,4,0,46
3,4,0,47
3,4,0,48
3,4,0,49
3,4,0,50
3,4,0,51
3,4,0,52
3,4,0,53
3,4,0,54
3,4,0,55
3,4,0,56
3,4,0,57
3,4,0,58
3,4,0,59
3,4,0,60
3,4,0,73
3,4,0,74
3,4,0,75
3,4,0,76
3,4,0,77
3,4,0,78
3,4,0,79
3,4,0,80
3,4,0,81
3,4,0,82
3,4,0,83
3,4,0,84
3,4,0,85
3,4,0,86
3,4,0,87
3,4,0,88
3,4,0,89
3,4,0,90
3,4,1,0
3,4,1,13
3,4,1,14
3,4,1,15
3,4,1,16
3,4,1,17
3,4,1,18
3,4,1,19
3,4,1,20
3,4,1,21
3,4,1,22
3,4,1,23
3,4,1,24
3,4,1,25
3,4,1,26
3,4,1,27
3,4,1,28
3,4,1,29
3,4,1,30
3,4,1,43
3,4,1,44
3,4,1,45
3,4,1,46
3,4,1,47
3,4,1,48
3,4,1,49
3,4,1,50
3,4,1,51
3,4,1,52
3,4,1,53
3,4,1,54
3,4,1,55
3,4,1,56
3,4,1,57
3,4,1,58
3,4,1,59
3,4,1,60
3,4,1,73
3,4,1,74
3,4,1,75
3,4,1,76
3,4,1,77
3,4,1,78
3,4,1,79
3,4,1,80
3,4,1,81
3,4,1,82
3,4,1,83
3,4,1,84
3,4,1,85
3,4,1,86
3,4,1,87
3,4,1,88
3,4,1,89
3,4,1,90
3,5,0,0
3,5,0,13
3,5,0,14
3,5,0,15
3,5,0,16
3,5,0,17
3,5,0,18
3,5,0,19
3,5,0,20
3,5,0,21
3,5,0,22
3,5,0,23
3,5,0,24
3,5,0,25
3,5,0,26
3,5,0,27
3,5,0,28
3,5,0,29
3,5,0,30
3,5,0,43
3,5,0,44
3,5,0,45
3,5,0,46
3,5,0,47
3,5,0,48
3,5,0,49
3,5,0,50
3,5,0,51
3,5,0,52
3,5,0,53
3,5,0,54
3,5,0,55
3,5,0,56
3,5,0,57
3,5,0,58
3,5,0,59
3,5,0,60
3,5,0,73
3,5,0,74
3,5,0,75
3,5,0,76
3,5,0,77
3,5,0,78
3,5,0,79
3,5,0,80
3,5,0,81
3,5,0,82
3,5,0,83
3,5,0,84
3,5,0,85
3,5,0,86
3,5,0,87
3,5,0,88
3,5,0,89
3,5,0,90
3,5,1,0
3,5,1,13
3,5,1,14
3,5,1,15
3,5,1,16
3,5,1,17
3,5,1,18
3,5,1,19
3,5,1,20
3,5,1,21
3,5,1,22
3,5,1,23
3,5,1,24
3,5,1,25
3,5,1,26
3,5,1,27
3,5,1,28
3,5,1,29
3,5,1,30
3,5,1,43
3,5,1,44
3,5,1,45
3,5,1,46
3,5,1,47
3,5,1,48
3,5,1,49
3,5,1,50
3,5,1,51
3,5,1,52
3,5,1,53
3,5,1,54
3,5,1,55
3,5,1,56
3,5,1,57
3,5,1,58
3,5,1,59
3,5,1,60
3,5,1,73
3,5,1,74
3,5,1,75
3,5,1,76
3,5,1,77
3,5,1,78
3,5,1,79
3,5,1,80
3,5,1,81
3,5,1,82
3,5,1,83
3,5,1,84
3,5,1,85
3,5,1,86
3,5,1,87
3,5,1,88
3,5,1,89
3,5,1,90
3,6,0,0
3,6,0,13
3,6,0,14
3,6,0,15
3,6,0,16
3,6,0,17
3,6,0,18
3,6,0,19
3,6,0,20
3,6,0,21
3,6,0,22
3,6,0,23
3,6,0,24
3,6,0,25
3,6,0,26
3,6,0,27
3,6,0,28
3,6,0,29
3,6,0,30
3,6,0,43
3,6,0,44
3,6,0,45
3,6,0,46
3,6,0,47
3,6,0,48
3,6,0,49
3,6,0,50
3,6,0,51
3,6,0,52
3,6,0,53
3,6,0,54
3,6,0,55
3,6,0,56
3,6,0,57
3,6,0,58
3,6,0,59
3,6,0,60
3,6,0,73
3,6,0,74
3,6,0,75
3,6,0,76
3,6,0,77
3,6,0,78
3,6,0,79
3,6,0,80
3,6,0,81
3,6,0,82
3,6,0,83
3,6,0,84
3,6,0,85
3,6,0,86
3,6,0,87
3,6,0,88
3,6,0,89
3,6,0,90
3,6,1,0
3,6,1,13
3,6,1,14
3,6,1,15
3,6,1,16
3,6,1,17
3,6,1,18
3,6,1,19
3,6,1,20
3,6,1,21
3,6,1,22
3,6,1,23
3,6,1,24
3,6,1,25
3,6,1,26
3,6,1,27
3,6,1,28
3,6,1,29
3,6,1,30
3,6,1,43
3,6,1,44
3,6,1,45
3,6,1,46
3,6,1,47
3,6,1,48
3,6,1,49
3,6,1,50
3,6,1,51
3,6,1,52
3,6,1,53
3,6,1,54
3,6,1,55
3,6,1,56
3,6,1,57
3,6,1,58
3,6,1,59
3,6,1,60
3,6,1,73
3,6,1,74
3,6,1,75
3,6,1,76
3,6,1,77
3,6,1,78
3,6,1,79
3,6,1,80
3,6,1,81
3,6,1,82
3,6,1,83
3,6,1,84
3,6,1,85
3,6,1,86
3,6,1,87
3,6,1,88
3,6,1,89
3,6,1,90
3,7,0,0
3,7,0,13
3,7,0,14
3,7,0,15
3,7,0,16
3,7,0,17
3,7,0,18
3,7,0,19
3,7,0,20
3,7,0,21
3,7,0,22
3,7,0,23
3,7,0,24
3,7,0,25
3,7,0,26
3,7,0,27
3,7,0,28
3,7,0,29
3,7,0,30
3,7,0,43
3,7,0,44
3,7,0,45
3,7,0,46
3,7,0,47
3,7,0,48
3,7,0,49
3,7,0,50
3,7,0,51
3,7,0,52
3,7,0,53
3,7,0,54
3,7,0,55
3,7,0,56
3,7,0,57
3,7,0,58
3,7,0,59
3,7,0,60
3,7,0,73
3,7,0,74
3,7,0,75
3,7,0,76
3,7,0,77
3,7,0,78
3,7,0,79
3,7,0,80
3,7,0,81
3,7,0,82
3,7,0,83
3,7,0,84
3,7,0,85
3,7,0,86
3,7,0,87
3,7,0,88
3,7,0,89
3,7,0,90
3,7,1,0
3,7,1,13
3,7,1,14
3,7,1,15
3,7,1,16
3,7,1,17
3,7,1,18
3,7,1,19
3,7,1,20
3,7,1,21
3,7,1,22
3,7,1,23
3,7,1,24
3,7,1,25
3,7,1,26
3,7,1,27
3,7,1,28
3,7,1,29
3,7,1,30
3,7,1,43
3,7,1,44
3,7,1,45
3,7,1,46
3,7,1,47
3,7,1,48
3,7,1,49
3,7,1,50
3,7,1,51
3,7,1,52
3,7,1,53
3,7,1,54
3,7,1,55
3,7,1,56
3,7,1,57
3,7,1,58
3,7,1,59
3,7,1,60
3,7,1,73
3,7,1,74
3,7,1,75
3,7,1,76
3,7,1,77
3,7,1,78
3,7,1,79
3,7,1,80
3,7,1,81
3,7,1,82
3,7,1,83
3,7,1,84
3,7,1,85
3,7,1,86
3,7,1,87
3,7,1,88
3,7,1,89
3,7,1,90
3,8,0,0
3,8,0,13
3,8,0,14
3,8,0,15
3,8,0,16
3,8,0,17
3,8,0,18
3,8,0,19
3,8,0,20
3,8,0,21
3,8,0,22
3,8,0,23
3,8,0,24
3,8,0,25
3,8,0,26
3,8,0,27
3,8,0,28
3,8,0,29
3,8,0,30
3,8,0,43
3,8,0,44
3,8,0,45
3,8,0,46
3,8,0,47
3,8,0,48
3,8,0,49
3,8,0,50
3,8,0,51
3,8,0,52
3,8,0,53
3,8,0,54
3,8,0,55
3,8,0,56
3,8,0,57
3,8,0,58
3,8,0,59
3,8,0,60
3,8,0,73
3,8,0,74
3,8,0,75
3,8,0,76
3,8,0,77
3,8,0,78
3,8,0,79
3,8,0,80
3,8,0,81
3,8,0,82
3,8,0,83
3,8,0,84
3,8,0,85
3,8,0,86
3,8,0,87
3,8,0,88
3,8,0,89
3,8,0,90
3,8,1,0
3,8,1,13
3,8,1,14
3,8,1,15
3,8,1,16
3,8,1,17
3,8,1,18
3,8,1,19
3,8,1,20
3,8,1,21
3,8,1,22
3,8,1,23
3,8,1,24
3,8,1,25
3,8,1,26
3,8,1,27
3,8,1,28
3,8,1,29
3,8,1,30
3,8,1,43
3,8,1,44
3,8,1,45
3,8,1,46
3,8,1,47
3,8,1,48
3,8,1,49
3,8,1,50
3,8,1,51
3,8,1,52
3,8,1,53
3,8,1,54
3,8,1,55
3,8,1,56
3,8,1,57
3,8,1,58
3,8,1,59
3,8,1,60
3,8,1,73
3,8,1,74
3,8,1,75
3,8,1,76
3,8,1,77
3,8,1,78
3,8,1,79
3,8,1,80
3,8,1,81
3,8,1,82
3,8,1,83
3,8,1,84
3,8,1,85
3,8,1,86
3,8,1,87
3,8,1,88
3,8,1,89
3,8,1,90
3,9,0,0
3,9,0,13
3,9,0,14
3,9,0,15
3,9,0,16
3,9,0,17
3,9,0,18
3,9,0,19
3,9,0,20
3,9,0,21
3,9,0,22
3,9,0,23
3,9,0,24
3,9,0,25
3,9,0,26
3,9,0,27
3,9,0,28
3,9,0,29
3,9,0,30
3,9,0,43
3,9,0,44
3,9,0,45
3,9,0,46
3,9,0,47
3,9,0,48
3,9,0,49
3,9,0,50
3,9,0,51
3,9,0,52
3,9,0,53
3,9,0,54
3,9,0,55
3,9,0,56
3,9,0,57
3,9,0,58
3,9,0,59
3,9,0,60
3,9,0,73
3,9,0,74
3,9,0,75
3,9,0,76
3,9,0,77
3,9,0,78
3,9,0,79
3,9,0,80
3,9,0,81
3,9,0,82
3,9,0,83
3,9,0,84
3,9,0,85
3,9,0,86
3,9,0,87
3,9,0,88
3,9,0,89
3,9,0,90
3,9,1,0
3,9,1,13
3,9,1,14
3,9,1,15
3,9,1,16
3,9,1,17
3,9,1,18
3,9,1,19
3,9,1,20
3,9,1,21
3,9,1,22
3,9,1,23
3,9,1,24
3,9,1,25
3,9,1,26
3,9,1,27
3,9,1,28
3,9,1,29
3,9,1,30
3,9,1,43
3,9,1,44
3,9,1,45
3,9,1,46
3,9,1,47
3,9,1,48
3,9,1,49
3,9,1,50
3,9,1,51
3,9,1,52
3,9,1,53
3,9,1,54
3,9,1,55
3,9,1,56
3,9,1,57
3,9,1,58
3,9,1,59
3,9,1,60
3,9,1,73
3,9,1,74
3,9,1,75
3,9,1,76
3,9,1,77
3,9,1,78
3,9,1,79
3,9,1,80
3,9,1,81
3,9,1,82
3,9,1,83
3,9,1,84
3,9,1,85
3,9,1,86
3,9,1,87
3,9,1,88
3,9,1,89
3,9,1,90
3,10,0,0
3,10,0,13
3,10,0,14
3,10,0,15
3,10,0,16
3,10,0,17
3,10,0,18
3,10,0,19
3,10,0,20
3,10,0,21
3,10,0,22
3,10,0,23
3,10,0,24
3,10,0,25
3,10,0,26
3,10,0,27
3,10,0,28
3,10,0,29
3,10,0,30
3,10,0,43
3,10,0,44
3,10,0,45
3,10,0,46
3,10,0,47
3,10,0,48
3,10,0,49
3,10,0,50
3,10,0,51
3,10,0,52
3,10,0,53
3,10,0,54
3,10,0,55
3,10,0,56
3,10,0,57
3,10,0,58
3,10,0,59
3,10,0,60
3,10,0,73
3,10,0,74
3,10,0,75
3,10,0,76
3,10,0,77
3,10,0,78
3,10,0,79
3,10,0,80
3,10,0,81
3,10,0,82
3,10,0,83
3,10,0,84
3,10,0,85
3,10,0,86
3,10,0,87
3,10,0,88
3,10,0,89
3,10,0,90
3,10,1,0
3,10,1,13
3,10,1,14
3,10,1,15
3,10,1,16
3,10,1,17
3,10,1,18
3,10,1,19
3,10,1,20
3,10,1,21
3,10,1,22
3,10,1,23
3,10,1,24
3,10,1,25
3,10,1,26
3,10,1,27
3,10,1,28
3,10,1,29
3,10,1,30
3,10,1,43
3,10,1,44
3,10,1,45
3,10,1,46
3,10,1,47
3,10,1,48
3,10,1,49
3,10,1,50
3,10,1,51
3,10,1,52
3,10,1,53
3,10,1,54
3,10,1,55
3,10,1,56
3,10,1,57
3,10,1,58
3,10,1,59
3,10,1,60
3,10,1,73
3,10,1,74
3,10,1,75
3,10,1,76
3,10,1,77
3,10,1,78
3,10,1,79
3,10,1,80
3,10,1,81
3,10,1,82
3,10,1,83
3,10,1,84
3,10,1,85
3,10,1,86
3,10,1,87
3,10,1,88
3,10,1,89
3,10,1,90
4,0,0,0
4,0,0,13
4,0,0,14
4,0,0,15
4,0,0,16
4,0,0,17
4,0,0,18
4,0,0,19
4,0,0,20
4,0,0,21
4,0,0,22
4,0,0,23
4,0,0,24
4,0,0,25
4,0,0,26
4,0,0,27
4,0,0,28
4,0,0,29
4,0,0,30
4,0,0,43
4,0,0,44
4,0,0,45
4,0,0,46
4,0,0,47
4,0,0,48
4,0,0,49
4,0,0,50
4,0,0,51
4,0,0,52
4,0,0,53
4,0,0,54
4,0,0,55
4,0,0,56
4,0,0,57
4,0,0,58
4,0,0,59
4,0,0,60
4,0,0,73
4,0,0,74
4,0,0,75
4,0,0,76
4,0,0,77
4,0,0,78
4,0,0,79
4,0,0,80
4,0,0,81
4,0,0,82
4,0,0,83
4,0,0,84
4,0,0,85
4,0,0,86
4,0,0,87
4,0,0,88
4,0,0,89
4,0,0,90
4,0,1,0
4,0,1,13
4,0,1,14
4,0,1,15
4,0,1,16
4,0,1,17
4,0,1,18
4,0,1,19
4,0,1,20
4,0,1,21
4,0,1,22
4,0,1,23
4,0,1,24
4,0,1,25
4,0,1,26
4,0,1,27
4,0,1,28
4,0,1,29
4,0,1,30
4,0,1,43
4,0,1,44
4,0,1,45
4,0,1,46
4,0,1,47
4,0,1,48
4,0,1,49
4,0,1,50
4,0,1,51
4,0,1,52
4,0,1,53
4,0,1,54
4,0,1,55
4,0,1,56
4,0,1,57
4,0,1,58
4,0,1,59
4,0,1,60
4,0,1,73
4,0,1,74
4,0,1,75
4,0,1,76
4,0,1,77
4,0,1,78
4,0,1,79
4,0,1,80
4,0,1,81
4,0,1,82
4,0,1,83
4,0,1,84
4,0,1,85
4,0,1,86
4,0,1,87
4,0,1,88
4,0,1,89
4,0,1,90
4,1,0,0
4,1,0,13
4,1,0,14
4,1,0,15
4,1,0,16
4,1,0,17
4,1,0,18
4,1,0,19
4,1,0,20
4,1,0,21
4,1,0,22
4,1,0,23
4,1,0,24
4,1,0,25
4,1,0,26
4,1,0,27
4,1,0,28
4,1,0,29
4,1,0,30
4,1,0,43
4,1,0,44
4,1,0,45
4,1,0,46
4,1,0,47
4,1,0,48
4,1,0,49
4,1,0,50
4,1,0,51
4,1,0,52
4,1,0,53
4,1,0,54
4,1,0,55
4,1,0,56
4,1,0,57
4,1,0,58
4,1,0,59
4,1,0,60
4,1,0,73
4,1,0,74
4,1,0,75
4,1,0,76
4,1,0,77
4,1,0,78
4,1,0,79
4,1,0,80
4,1,0,81
4,1,0,82
4,1,0,83
4,1,0,84
4,1,0,85
4,1,0,86
4,1,0,87
4,1,0,88
4,1,0,89
4,1,0,90
4,1,1,0
4,1,1,13
4,1,1,14
4,1,1,15
4,1,1,16
4,1,1,17
4,1,1,18
4,1,1,19
4,1,1,20
4,1,1,21
4,1,1,22
4,1,1,23
4,1,1,24
4,1,1,25
4,1,1,26
4,1,1,27
4,1,1,28
4,1,1,29
4,1,1,30
4,1,1,43
4,1,1,44
4,1,1,45
4,1,1,46
4,1,1,47
4,1,1,48
4,1,1,49
4,1,1,50
4,1,1,51
4,1,1,52
4,1,1,53
4,1,1,54
4,1,1,55
4,1,1,56
4,1,1,57
4,1,1,58
4,1,1,59
4,1,1,60
4,1,1,73
4,1,1,74
4,1,1,75
4,1,1,76
4,1,1,77
4,1,1,78
4,1,1,79
4,1,1,80
4,1,1,81
4,1,1,82
4,1,1,83
4,1,1,84
4,1,1,85
4,1,1,86
4,1,1,87
4,1,1,88
4,1,1,89
4,1,1,90
4,2,0,0
4,2,0,13
4,2,0,14
4,2,0,15
4,2,0,16
4,2,0,17
4,2,0,18
4,2,0,19
4,2,0,20
4,2,0,21
4,2,0,22
4,2,0,23
4,2,0,24
4,2,0,25
4,2,0,26
4,2,0,27
4,2,0,28
4,2,0,29
4,2,0,30
4,2,0,43
4,2,0,44
4,2,0,45
4,2,0,46
4,2,0,47
4,2,0,48
4,2,0,49
4,2,0,50
4,2,0,51
4,2,0,52
4,2,0,53
4,2,0,54
4,2,0,55
4,2,0,56
4,2,0,57
4,2,0,58
4,2,0,59
4,2,0,60
4,2,0,73
4,2,0,74
4,2,0,75
4,2,0,76
4,2,0,77
4,2,0,78
4,2,0,79
4,2,0,80
4,2,0,81
4,2,0,82
4,2,0,83
4,2,0,84
4,2,0,85
4,2,0,86
4,2,0,87
4,2,0,88
4,2,0,89
4,2,0,90
4,2,1,0
4,2,1,13
4,2,1,14
4,2,1,15
4,2,1,16
4,2,1,17
4,2,1,18
4,2,1,19
4,2,1,20
4,2,1,21
4,2,1,22
4,2,1,23
4,2,1,24
4,2,1,25
4,2,1,26
4,2,1,27
4,2,1,28
4,2,1,29
4,2,1,30
4,2,1,43
4,2,1,44
4,2,1,45
4,2,1,46
4,2,1,47
4,2,1,48
4,2,1,49
4,2,1,50
4,2,1,51
4,2,1,52
4,2,1,53
4,2,1,54
4,2,1,55
4,2,1,56
4,2,1,57
4,2,1,58
4,2,1,59
4,2,1,60
4,2,1,73
4,2,1,74
4,2,1,75
4,2,1,76
4,2,1,77
4,2,1,78
4,2,1,79
4,2,1,80
4,2,1,81
4,2,1,82
4,2,1,83
4,2,1,84
4,2,1,85
4,2,1,86
4,2,1,87
4,2,1,88
4,2,1,89
4,2,1,90
4,3,0,0
4,3,0,13
4,3,0,14
4,3,0,15
4,3,0,16
4,3,0,17
4,3,0,18
4,3,0,19
4,3,0,20
4,3,0,21
4,3,0,22
4,3,0,23
4,3,0,24
4,3,0,25
4,3,0,26
4,3,0,27
4,3,0,28
4,3,0,29
4,3,0,30
4,3,0,43
4,3,0,44
4,3,0,45
4,3,0,46
4,3,0,47
4,3,0,48
4,3,0,49
4,3,0,50
4,3,0,51
4,3,0,52
4,3,0,53
4,3,0,54
4,3,0,55
4,3,0,56
4,3,0,57
4,3,0,58
4,3,0,59
4,3,0,60
4,3,0,73
4,3,0,74
4,3,0,75
4,3,0,76
4,3,0,77
4,3,0,78
4,3,0,79
4,3,0,80
4,3,0,81
4,3,0,82
4,3,0,83
4,3,0,84
4,3,0,85
4,3,0,86
4,3,0,87
4,3,0,88
4,3,0,89
4,3,0,90
4,3,1,0
4,3,1,13
4,3,1,14
4,3,1,15
4,3,1,16
4,3,1,17
4,3,1,18
4,3,1,19
4,3,1,20
4,3,1,21
4,3,1,22
4,3,1,23
4,3,1,24
4,3,1,25
4,3,1,26
4,3,1,27
4,3,1,28
4,3,1,29
4,3,1,30
4,3,1,43
4,3,1,44
4,3,1,45
4,3,1,46
4,3,1,47
4,3,1,48
4,3,1,49
4,3,1,50
4,3,1,51
4,3,1,52
4,3,1,53
4,3,1,54
4,3,1,55
4,3,1,56
4,3,1,57
4,3,1,58
4,3,1,59
4,3,1,60
4,3,1,73
4,3,1,74
4,3,1,75
4,3,1,76
4,3,1,77
4,3,1,78
4,3,1,79
4,3,1,80
4,3,1,81
4,3,1,82
4,3,1,83
4,3,1,84
4,3,1,85
4,3,1,86
4,3,1,87
4,3,1,88
4,3,1,89
4,3,1,90
4,4,0,0
4,4,0,13
4,4,0,14
4,4,0,15
4,4,0,16
4,4,0,17
4,4,0,18
4,4,0,19
4,4,0,20
4,4,0,21
4,4,0,22
4,4,0,23
4,4,0,24
4,4,0,25
4,4,0,26
4,4,0,27
4,4,0,28
4,4,0,29
4,4,0,30
4,4,0,43
4,4,0,44
4,4,0,45
4,4,0,46
4,4,0,47
4,4,0,48
4,4,0,49
4,4,0,50
4,4,0,51
4,4,0,52
4,4,0,53
4,4,0,54
4,4,0,55
4,4,0,56
4,4,0,57
4,4,0,58
4,4,0,59
4,4,0,60
4,4,0,73
4,4,0,74
4,4,0,75
4,4,0,76
4,4,0,77
4,4,0,78
4,4,0,79
4,4,0,80
4,4,0,81
4,4,0,82
4,4,0,83
4,4,0,84
4,4,0,85
4,4,0,86
4,4,0,87
4,4,0,88
4,4,0,89
4,4,0,90
4,4,1,0
4,4,1,13
4,4,1,14
4,4,1,15
4,4,1,16
4,4,1,17
4,4,1,18
4,4,1,19
4,4,1,20
4,4,1,21
4,4,1,22
4,4,1,23
4,4,1,24
4,4,1,25
4,4,1,26
4,4,1,27
4,4,1,28
4,4,1,29
4,4,1,30
4,4,1,43
4,4,1,44
4,4,1,45
4,4,1,46
4,4,1,47
4,4,1,48
4,4,1,49
4,4,1,50
4,4,1,51
4,4,1,52
4,4,1,53
4,4,1,54
4,4,1,55
4,4,1,56
4,4,1,57
4,4,1,58
4,4,1,59
4,4,1,60
4,4,1,73
4,4,1,74
4,4,1,75
4,4,1,76
4,4,1,77
4,4,1,78
4,4,1,79
4,4,1,80
4,4,1,81
4,4,1,82
4,4,1,83
4,4,1,84
4,4,1,85
4,4,1,86
4,4,1,87
4,4,1,88
4,4,1,89
4,4,1,90
4,5,0,0
4,5,0,13
4,5,0,14
4,5,0,15
4,5,0,16
4,5,0,17
4,5,0,18
4,5,0,19
4,5,0,20
4,5,0,21
4,5,0,22
4,5,0,23
4,5,0,24
4,5,0,25
4,5,0,26
4,5,0,27
4,5,0,28
4,5,0,29
4,5,0,30
4,5,0,43
4,5,0,44
4,5,0,45
