#tileida,tileidb,dir,val
# 0 , 1:0:0
# 1 , -1:0:0
# 2 , 0:1:0
# 3 , 0:-1:0
# 4 , 0:0:1
# 5 , 0:0:-1
#
# .000 =(1:0:0)=> .000 : 1
#
# |101 =(0:-1:0)=> t001 : 1
18,32,3,1
#
# |101 =(0:-1:0)=> t002 : 1
18,33,3,1
#
# |101 =(0:-1:0)=> t010 : 1
18,35,3,1
#
# |101 =(0:-1:0)=> t011 : 1
18,36,3,1
#
# |101 =(0:-1:0)=> t030 : 1
18,37,3,1
#
# |101 =(0:-1:0)=> t031 : 1
18,38,3,1
#
# |101 =(0:-1:0)=> t100 : 1
18,39,3,1
#
# |101 =(0:-1:0)=> t101 : 1
18,40,3,1
#
# |101 =(0:-1:0)=> t102 : 1
18,41,3,1
#
# |101 =(0:-1:0)=> -000 : 1
18,43,3,1
#
# |101 =(0:-1:0)=> -010 : 1
18,45,3,1
#
# |101 =(0:-1:0)=> -011 : 1
18,46,3,1
#
# |101 =(0:-1:0)=> -100 : 1
18,47,3,1
#
# |101 =(0:-1:0)=> /000 : 1
18,49,3,1
#
# |101 =(0:-1:0)=> /001 : 1
18,50,3,1
#
# |101 =(0:-1:0)=> /010 : 1
18,53,3,1
#
# |101 =(0:-1:0)=> /011 : 1
18,54,3,1
#
# |101 =(0:-1:0)=> /013 : 1
18,56,3,1
#
# |101 =(0:-1:0)=> /030 : 1
18,57,3,1
#
# |101 =(0:-1:0)=> /031 : 1
18,58,3,1
#
# |101 =(0:-1:0)=> /033 : 1
18,60,3,1
#
# |101 =(0:-1:0)=> u000 : 1
18,61,3,1
#
# |101 =(0:-1:0)=> u001 : 1
18,62,3,1
#
# |101 =(0:-1:0)=> u002 : 1
18,63,3,1
#
# |101 =(0:-1:0)=> u010 : 1
18,65,3,1
#
# |101 =(0:-1:0)=> u011 : 1
18,66,3,1
#
# |101 =(0:-1:0)=> u030 : 1
18,67,3,1
#
# |101 =(0:-1:0)=> u031 : 1
18,68,3,1
#
# |101 =(0:-1:0)=> u100 : 1
18,69,3,1
#
# |101 =(0:-1:0)=> u101 : 1
18,70,3,1
#
# |101 =(0:-1:0)=> u102 : 1
18,71,3,1
#
# |101 =(0:-1:0)=> !001 : 1
18,74,3,1
#
# |101 =(0:-1:0)=> !011 : 1
18,76,3,1
#
# |101 =(0:-1:0)=> !100 : 1
18,77,3,1
#
# |101 =(0:-1:0)=> !101 : 1
18,78,3,1
#
# |101 =(0:-1:0)=> L001 : 1
18,80,3,1
#
# |101 =(0:-1:0)=> L002 : 1
18,81,3,1
#
# |101 =(0:-1:0)=> L011 : 1
18,84,3,1
#
# |101 =(0:-1:0)=> L012 : 1
18,85,3,1
#
# |101 =(0:-1:0)=> L013 : 1
18,86,3,1
#
# |101 =(0:-1:0)=> L031 : 1
18,88,3,1
#
# |101 =(0:-1:0)=> L032 : 1
18,89,3,1
#
# |101 =(0:-1:0)=> L033 : 1
18,90,3,1
#
# r000 =(0:-1:0)=> s003 : 1
19,4,3,1
#
# r000 =(0:-1:0)=> |000 : 1
19,13,3,1
#
# r000 =(0:-1:0)=> r002 : 1
19,21,3,1
#
# r000 =(0:-1:0)=> r003 : 1
19,22,3,1
#
# r001 =(0:-1:0)=> s003 : 1
20,4,3,1
#
# r001 =(0:-1:0)=> |000 : 1
20,13,3,1
#
# r001 =(0:-1:0)=> r002 : 1
20,21,3,1
#
# r001 =(0:-1:0)=> r003 : 1
20,22,3,1
#
# r002 =(0:-1:0)=> .000 : 1
21,0,3,1
#
# r002 =(0:-1:0)=> s000 : 1
21,1,3,1
#
# r002 =(0:-1:0)=> s001 : 1
21,2,3,1
#
# r002 =(0:-1:0)=> s002 : 1
21,3,3,1
#
# r002 =(0:-1:0)=> s010 : 1
21,5,3,1
#
# r002 =(0:-1:0)=> s011 : 1
21,6,3,1
#
# r002 =(0:-1:0)=> s030 : 1
21,7,3,1
#
# r002 =(0:-1:0)=> s031 : 1
21,8,3,1
#
# r002 =(0:-1:0)=> s100 : 1
21,9,3,1
#
# r002 =(0:-1:0)=> s101 : 1
21,10,3,1
#
# r002 =(0:-1:0)=> s102 : 1
21,11,3,1
#
# r002 =(0:-1:0)=> |001 : 1
21,14,3,1
#
# r002 =(0:-1:0)=> |011 : 1
21,16,3,1
#
# r002 =(0:-1:0)=> |100 : 1
21,17,3,1
#
# r002 =(0:-1:0)=> |101 : 1
21,18,3,1
#
# r002 =(0:-1:0)=> r000 : 1
21,19,3,1
#
# r002 =(0:-1:0)=> r001 : 1
21,20,3,1
#
# r002 =(0:-1:0)=> r010 : 1
21,23,3,1
#
# r002 =(0:-1:0)=> r011 : 1
21,24,3,1
#
# r002 =(0:-1:0)=> r013 : 1
21,26,3,1
#
# r002 =(0:-1:0)=> r030 : 1
21,27,3,1
#
# r002 =(0:-1:0)=> r031 : 1
21,28,3,1
#
# r002 =(0:-1:0)=> r033 : 1
21,30,3,1
#
# r002 =(0:-1:0)=> t000 : 1
21,31,3,1
#
# r002 =(0:-1:0)=> t001 : 1
21,32,3,1
#
# r002 =(0:-1:0)=> t002 : 1
21,33,3,1
#
# r002 =(0:-1:0)=> t010 : 1
21,35,3,1
#
# r002 =(0:-1:0)=> t011 : 1
21,36,3,1
#
# r002 =(0:-1:0)=> t030 : 1
21,37,3,1
#
# r002 =(0:-1:0)=> t031 : 1
21,38,3,1
#
# r002 =(0:-1:0)=> t100 : 1
21,39,3,1
#
# r002 =(0:-1:0)=> t101 : 1
21,40,3,1
#
# r002 =(0:-1:0)=> t102 : 1
21,41,3,1
#
# r002 =(0:-1:0)=> -000 : 1
21,43,3,1
#
# r002 =(0:-1:0)=> -010 : 1
21,45,3,1
#
# r002 =(0:-1:0)=> -011 : 1
21,46,3,1
#
# r002 =(0:-1:0)=> -100 : 1
21,47,3,1
#
# r002 =(0:-1:0)=> /000 : 1
21,49,3,1
#
# r002 =(0:-1:0)=> /001 : 1
21,50,3,1
#
# r002 =(0:-1:0)=> /010 : 1
21,53,3,1
#
# r002 =(0:-1:0)=> /011 : 1
21,54,3,1
#
# r002 =(0:-1:0)=> /013 : 1
21,56,3,1
#
# r002 =(0:-1:0)=> /030 : 1
21,57,3,1
#
# r002 =(0:-1:0)=> /031 : 1
21,58,3,1
#
# r002 =(0:-1:0)=> /033 : 1
21,60,3,1
#
# r002 =(0:-1:0)=> u000 : 1
21,61,3,1
#
# r002 =(0:-1:0)=> u001 : 1
21,62,3,1
#
# r002 =(0:-1:0)=> u002 : 1
21,63,3,1
#
# r002 =(0:-1:0)=> u010 : 1
21,65,3,1
#
# r002 =(0:-1:0)=> u011 : 1
21,66,3,1
#
# r002 =(0:-1:0)=> u030 : 1
21,67,3,1
#
# r002 =(0:-1:0)=> u031 : 1
21,68,3,1
#
# r002 =(0:-1:0)=> u100 : 1
21,69,3,1
#
# r002 =(0:-1:0)=> u101 : 1
21,70,3,1
#
# r002 =(0:-1:0)=> u102 : 1
21,71,3,1
#
# r002 =(0:-1:0)=> !001 : 1
21,74,3,1
#
# r002 =(0:-1:0)=> !011 : 1
21,76,3,1
#
# r002 =(0:-1:0)=> !100 : 1
21,77,3,1
#
# r002 =(0:-1:0)=> !101 : 1
21,78,3,1
#
# r002 =(0:-1:0)=> L001 : 1
21,80,3,1
#
# r002 =(0:-1:0)=> L002 : 1
21,81,3,1
#
# r002 =(0:-1:0)=> L011 : 1
21,84,3,1
#
# r002 =(0:-1:0)=> L012 : 1
21,85,3,1
#
# r002 =(0:-1:0)=> L013 : 1
21,86,3,1
#
# r002 =(0:-1:0)=> L031 : 1
21,88,3,1
#
# r002 =(0:-1:0)=> L032 : 1
21,89,3,1
#
# r002 =(0:-1:0)=> L033 : 1
21,90,3,1
#
# r003 =(0:-1:0)=> .000 : 1
22,0,3,1
#
# r003 =(0:-1:0)=> s000 : 1
22,1,3,1
#
# r003 =(0:-1:0)=> s001 : 1
22,2,3,1
#
# r003 =(0:-1:0)=> s002 : 1
22,3,3,1
#
# r003 =(0:-1:0)=> s010 : 1
22,5,3,1
#
# r003 =(0:-1:0)=> s011 : 1
22,6,3,1
#
# r003 =(0:-1:0)=> s030 : 1
22,7,3,1
#
# r003 =(0:-1:0)=> s031 : 1
22,8,3,1
#
# r003 =(0:-1:0)=> s100 : 1
22,9,3,1
#
# r003 =(0:-1:0)=> s101 : 1
22,10,3,1
#
# r003 =(0:-1:0)=> s102 : 1
22,11,3,1
#
# r003 =(0:-1:0)=> |001 : 1
22,14,3,1
#
# r003 =(0:-1:0)=> |011 : 1
22,16,3,1
#
# r003 =(0:-1:0)=> |100 : 1
22,17,3,1
#
# r003 =(0:-1:0)=> |101 : 1
22,18,3,1
#
# r003 =(0:-1:0)=> r000 : 1
22,19,3,1
#
# r003 =(0:-1:0)=> r001 : 1
22,20,3,1
#
# r003 =(0:-1:0)=> r010 : 1
22,23,3,1
#
# r003 =(0:-1:0)=> r011 : 1
22,24,3,1
#
# r003 =(0:-1:0)=> r013 : 1
22,26,3,1
#
# r003 =(0:-1:0)=> r030 : 1
22,27,3,1
#
# r003 =(0:-1:0)=> r031 : 1
22,28,3,1
#
# r003 =(0:-1:0)=> r033 : 1
22,30,3,1
#
# r003 =(0:-1:0)=> t000 : 1
22,31,3,1
#
# r003 =(0:-1:0)=> t001 : 1
22,32,3,1
#
# r003 =(0:-1:0)=> t002 : 1
22,33,3,1
#
# r003 =(0:-1:0)=> t010 : 1
22,35,3,1
#
# r003 =(0:-1:0)=> t011 : 1
22,36,3,1
#
# r003 =(0:-1:0)=> t030 : 1
22,37,3,1
#
# r003 =(0:-1:0)=> t031 : 1
22,38,3,1
#
# r003 =(0:-1:0)=> t100 : 1
22,39,3,1
#
# r003 =(0:-1:0)=> t101 : 1
22,40,3,1
#
# r003 =(0:-1:0)=> t102 : 1
22,41,3,1
#
# r003 =(0:-1:0)=> -000 : 1
22,43,3,1
#
# r003 =(0:-1:0)=> -010 : 1
22,45,3,1
#
# r003 =(0:-1:0)=> -011 : 1
22,46,3,1
#
# r003 =(0:-1:0)=> -100 : 1
22,47,3,1
#
# r003 =(0:-1:0)=> /000 : 1
22,49,3,1
#
# r003 =(0:-1:0)=> /001 : 1
22,50,3,1
#
# r003 =(0:-1:0)=> /010 : 1
22,53,3,1
#
# r003 =(0:-1:0)=> /011 : 1
22,54,3,1
#
# r003 =(0:-1:0)=> /013 : 1
22,56,3,1
#
# r003 =(0:-1:0)=> /030 : 1
22,57,3,1
#
# r003 =(0:-1:0)=> /031 : 1
22,58,3,1
#
# r003 =(0:-1:0)=> /033 : 1
22,60,3,1
#
# r003 =(0:-1:0)=> u000 : 1
22,61,3,1
#
# r003 =(0:-1:0)=> u001 : 1
22,62,3,1
#
# r003 =(0:-1:0)=> u002 : 1
22,63,3,1
#
# r003 =(0:-1:0)=> u010 : 1
22,65,3,1
#
# r003 =(0:-1:0)=> u011 : 1
22,66,3,1
#
# r003 =(0:-1:0)=> u030 : 1
22,67,3,1
#
# r003 =(0:-1:0)=> u031 : 1
22,68,3,1
#
# r003 =(0:-1:0)=> u100 : 1
22,69,3,1
#
# r003 =(0:-1:0)=> u101 : 1
22,70,3,1
#
# r003 =(0:-1:0)=> u102 : 1
22,71,3,1
#
# r003 =(0:-1:0)=> !001 : 1
22,74,3,1
#
# r003 =(0:-1:0)=> !011 : 1
22,76,3,1
#
# r003 =(0:-1:0)=> !100 : 1
22,77,3,1
#
# r003 =(0:-1:0)=> !101 : 1
22,78,3,1
#
# r003 =(0:-1:0)=> L001 : 1
22,80,3,1
#
# r003 =(0:-1:0)=> L002 : 1
22,81,3,1
#
# r003 =(0:-1:0)=> L011 : 1
22,84,3,1
#
# r003 =(0:-1:0)=> L012 : 1
22,85,3,1
#
# r003 =(0:-1:0)=> L013 : 1
22,86,3,1
#
# r003 =(0:-1:0)=> L031 : 1
22,88,3,1
#
# r003 =(0:-1:0)=> L032 : 1
22,89,3,1
#
# r003 =(0:-1:0)=> L033 : 1
22,90,3,1
#
# r010 =(0:-1:0)=> s103 : 1
23,12,3,1
#
# r010 =(0:-1:0)=> |010 : 1
23,15,3,1
#
# r010 =(0:-1:0)=> r012 : 1
23,25,3,1
#
# r010 =(0:-1:0)=> r032 : 1
23,29,3,1
#
# r011 =(0:-1:0)=> .000 : 1
24,0,3,1
#
# r011 =(0:-1:0)=> s000 : 1
24,1,3,1
#
# r011 =(0:-1:0)=> s001 : 1
24,2,3,1
#
# r011 =(0:-1:0)=> s002 : 1
24,3,3,1
#
# r011 =(0:-1:0)=> s010 : 1
24,5,3,1
#
# r011 =(0:-1:0)=> s011 : 1
24,6,3,1
#
# r011 =(0:-1:0)=> s030 : 1
24,7,3,1
#
# r011 =(0:-1:0)=> s031 : 1
24,8,3,1
#
# r011 =(0:-1:0)=> s100 : 1
24,9,3,1
#
# r011 =(0:-1:0)=> s101 : 1
24,10,3,1
#
# r011 =(0:-1:0)=> s102 : 1
24,11,3,1
#
# r011 =(0:-1:0)=> |001 : 1
24,14,3,1
#
# r011 =(0:-1:0)=> |011 : 1
24,16,3,1
#
# r011 =(0:-1:0)=> |100 : 1
24,17,3,1
#
# r011 =(0:-1:0)=> |101 : 1
24,18,3,1
#
# r011 =(0:-1:0)=> r000 : 1
24,19,3,1
#
# r011 =(0:-1:0)=> r001 : 1
24,20,3,1
#
# r011 =(0:-1:0)=> r010 : 1
24,23,3,1
#
# r011 =(0:-1:0)=> r011 : 1
24,24,3,1
#
# r011 =(0:-1:0)=> r013 : 1
24,26,3,1
#
# r011 =(0:-1:0)=> r030 : 1
24,27,3,1
#
# r011 =(0:-1:0)=> r031 : 1
24,28,3,1
#
# r011 =(0:-1:0)=> r033 : 1
24,30,3,1
#
# r011 =(0:-1:0)=> t000 : 1
24,31,3,1
#
# r011 =(0:-1:0)=> t001 : 1
24,32,3,1
#
# r011 =(0:-1:0)=> t002 : 1
24,33,3,1
#
# r011 =(0:-1:0)=> t010 : 1
24,35,3,1
#
# r011 =(0:-1:0)=> t011 : 1
24,36,3,1
#
# r011 =(0:-1:0)=> t030 : 1
24,37,3,1
#
# r011 =(0:-1:0)=> t031 : 1
24,38,3,1
#
# r011 =(0:-1:0)=> t100 : 1
24,39,3,1
#
# r011 =(0:-1:0)=> t101 : 1
24,40,3,1
#
# r011 =(0:-1:0)=> t102 : 1
24,41,3,1
#
# r011 =(0:-1:0)=> -000 : 1
24,43,3,1
#
# r011 =(0:-1:0)=> -010 : 1
24,45,3,1
#
# r011 =(0:-1:0)=> -011 : 1
24,46,3,1
#
# r011 =(0:-1:0)=> -100 : 1
24,47,3,1
#
# r011 =(0:-1:0)=> /000 : 1
24,49,3,1
#
# r011 =(0:-1:0)=> /001 : 1
24,50,3,1
#
# r011 =(0:-1:0)=> /010 : 1
24,53,3,1
#
# r011 =(0:-1:0)=> /011 : 1
24,54,3,1
#
# r011 =(0:-1:0)=> /013 : 1
24,56,3,1
#
# r011 =(0:-1:0)=> /030 : 1
24,57,3,1
#
# r011 =(0:-1:0)=> /031 : 1
24,58,3,1
#
# r011 =(0:-1:0)=> /033 : 1
24,60,3,1
#
# r011 =(0:-1:0)=> u000 : 1
24,61,3,1
#
# r011 =(0:-1:0)=> u001 : 1
24,62,3,1
#
# r011 =(0:-1:0)=> u002 : 1
24,63,3,1
#
# r011 =(0:-1:0)=> u010 : 1
24,65,3,1
#
# r011 =(0:-1:0)=> u011 : 1
24,66,3,1
#
# r011 =(0:-1:0)=> u030 : 1
24,67,3,1
#
# r011 =(0:-1:0)=> u031 : 1
24,68,3,1
#
# r011 =(0:-1:0)=> u100 : 1
24,69,3,1
#
# r011 =(0:-1:0)=> u101 : 1
24,70,3,1
#
# r011 =(0:-1:0)=> u102 : 1
24,71,3,1
#
# r011 =(0:-1:0)=> !001 : 1
24,74,3,1
#
# r011 =(0:-1:0)=> !011 : 1
24,76,3,1
#
# r011 =(0:-1:0)=> !100 : 1
24,77,3,1
#
# r011 =(0:-1:0)=> !101 : 1
24,78,3,1
#
# r011 =(0:-1:0)=> L001 : 1
24,80,3,1
#
# r011 =(0:-1:0)=> L002 : 1
24,81,3,1
#
# r011 =(0:-1:0)=> L011 : 1
24,84,3,1
#
# r011 =(0:-1:0)=> L012 : 1
24,85,3,1
#
# r011 =(0:-1:0)=> L013 : 1
24,86,3,1
#
# r011 =(0:-1:0)=> L031 : 1
24,88,3,1
#
# r011 =(0:-1:0)=> L032 : 1
24,89,3,1
#
# r011 =(0:-1:0)=> L033 : 1
24,90,3,1
#
# r012 =(0:-1:0)=> .000 : 1
25,0,3,1
#
# r012 =(0:-1:0)=> s000 : 1
25,1,3,1
#
# r012 =(0:-1:0)=> s001 : 1
25,2,3,1
#
# r012 =(0:-1:0)=> s002 : 1
25,3,3,1
#
# r012 =(0:-1:0)=> s010 : 1
25,5,3,1
#
# r012 =(0:-1:0)=> s011 : 1
25,6,3,1
#
# r012 =(0:-1:0)=> s030 : 1
25,7,3,1
#
# r012 =(0:-1:0)=> s031 : 1
25,8,3,1
#
# r012 =(0:-1:0)=> s100 : 1
25,9,3,1
#
# r012 =(0:-1:0)=> s101 : 1
25,10,3,1
#
# r012 =(0:-1:0)=> s102 : 1
25,11,3,1
#
# r012 =(0:-1:0)=> |001 : 1
25,14,3,1
#
# r012 =(0:-1:0)=> |011 : 1
25,16,3,1
#
# r012 =(0:-1:0)=> |100 : 1
25,17,3,1
#
# r012 =(0:-1:0)=> |101 : 1
25,18,3,1
#
# r012 =(0:-1:0)=> r000 : 1
25,19,3,1
#
# r012 =(0:-1:0)=> r001 : 1
25,20,3,1
#
# r012 =(0:-1:0)=> r010 : 1
25,23,3,1
#
# r012 =(0:-1:0)=> r011 : 1
25,24,3,1
#
# r012 =(0:-1:0)=> r013 : 1
25,26,3,1
#
# r012 =(0:-1:0)=> r030 : 1
25,27,3,1
#
# r012 =(0:-1:0)=> r031 : 1
25,28,3,1
#
# r012 =(0:-1:0)=> r033 : 1
25,30,3,1
#
# r012 =(0:-1:0)=> t000 : 1
25,31,3,1
#
# r012 =(0:-1:0)=> t001 : 1
25,32,3,1
#
# r012 =(0:-1:0)=> t002 : 1
25,33,3,1
#
# r012 =(0:-1:0)=> t010 : 1
25,35,3,1
#
# r012 =(0:-1:0)=> t011 : 1
25,36,3,1
#
# r012 =(0:-1:0)=> t030 : 1
25,37,3,1
#
# r012 =(0:-1:0)=> t031 : 1
25,38,3,1
#
# r012 =(0:-1:0)=> t100 : 1
25,39,3,1
#
# r012 =(0:-1:0)=> t101 : 1
25,40,3,1
#
# r012 =(0:-1:0)=> t102 : 1
25,41,3,1
#
# r012 =(0:-1:0)=> -000 : 1
25,43,3,1
#
# r012 =(0:-1:0)=> -010 : 1
25,45,3,1
#
# r012 =(0:-1:0)=> -011 : 1
25,46,3,1
#
# r012 =(0:-1:0)=> -100 : 1
25,47,3,1
#
# r012 =(0:-1:0)=> /000 : 1
25,49,3,1
#
# r012 =(0:-1:0)=> /001 : 1
25,50,3,1
#
# r012 =(0:-1:0)=> /010 : 1
25,53,3,1
#
# r012 =(0:-1:0)=> /011 : 1
25,54,3,1
#
# r012 =(0:-1:0)=> /013 : 1
25,56,3,1
#
# r012 =(0:-1:0)=> /030 : 1
25,57,3,1
#
# r012 =(0:-1:0)=> /031 : 1
25,58,3,1
#
# r012 =(0:-1:0)=> /033 : 1
25,60,3,1
#
# r012 =(0:-1:0)=> u000 : 1
25,61,3,1
#
# r012 =(0:-1:0)=> u001 : 1
25,62,3,1
#
# r012 =(0:-1:0)=> u002 : 1
25,63,3,1
#
# r012 =(0:-1:0)=> u010 : 1
25,65,3,1
#
# r012 =(0:-1:0)=> u011 : 1
25,66,3,1
#
# r012 =(0:-1:0)=> u030 : 1
25,67,3,1
#
# r012 =(0:-1:0)=> u031 : 1
25,68,3,1
#
# r012 =(0:-1:0)=> u100 : 1
25,69,3,1
#
# r012 =(0:-1:0)=> u101 : 1
25,70,3,1
#
# r012 =(0:-1:0)=> u102 : 1
25,71,3,1
#
# r012 =(0:-1:0)=> !001 : 1
25,74,3,1
#
# r012 =(0:-1:0)=> !011 : 1
25,76,3,1
#
# r012 =(0:-1:0)=> !100 : 1
25,77,3,1
#
# r012 =(0:-1:0)=> !101 : 1
25,78,3,1
#
# r012 =(0:-1:0)=> L001 : 1
25,80,3,1
#
# r012 =(0:-1:0)=> L002 : 1
25,81,3,1
#
# r012 =(0:-1:0)=> L011 : 1
25,84,3,1
#
# r012 =(0:-1:0)=> L012 : 1
25,85,3,1
#
# r012 =(0:-1:0)=> L013 : 1
25,86,3,1
#
# r012 =(0:-1:0)=> L031 : 1
25,88,3,1
#
# r012 =(0:-1:0)=> L032 : 1
25,89,3,1
#
# r012 =(0:-1:0)=> L033 : 1
25,90,3,1
#
# r013 =(0:-1:0)=> .000 : 1
26,0,3,1
#
# r013 =(0:-1:0)=> s000 : 1
26,1,3,1
#
# r013 =(0:-1:0)=> s001 : 1
26,2,3,1
#
# r013 =(0:-1:0)=> s002 : 1
26,3,3,1
#
# r013 =(0:-1:0)=> s010 : 1
26,5,3,1
#
# r013 =(0:-1:0)=> s011 : 1
26,6,3,1
#
# r013 =(0:-1:0)=> s030 : 1
26,7,3,1
#
# r013 =(0:-1:0)=> s031 : 1
26,8,3,1
#
# r013 =(0:-1:0)=> s100 : 1
26,9,3,1
#
# r013 =(0:-1:0)=> s101 : 1
26,10,3,1
#
# r013 =(0:-1:0)=> s102 : 1
26,11,3,1
#
# r013 =(0:-1:0)=> |001 : 1
26,14,3,1
#
# r013 =(0:-1:0)=> |011 : 1
26,16,3,1
#
# r013 =(0:-1:0)=> |100 : 1
26,17,3,1
#
# r013 =(0:-1:0)=> |101 : 1
26,18,3,1
#
# r013 =(0:-1:0)=> r000 : 1
26,19,3,1
#
# r013 =(0:-1:0)=> r001 : 1
26,20,3,1
#
# r013 =(0:-1:0)=> r010 : 1
26,23,3,1
#
# r013 =(0:-1:0)=> r011 : 1
26,24,3,1
#
# r013 =(0:-1:0)=> r013 : 1
26,26,3,1
#
# r013 =(0:-1:0)=> r030 : 1
26,27,3,1
#
# r013 =(0:-1:0)=> r031 : 1
26,28,3,1
#
# r013 =(0:-1:0)=> r033 : 1
26,30,3,1
#
# r013 =(0:-1:0)=> t000 : 1
26,31,3,1
#
# r013 =(0:-1:0)=> t001 : 1
26,32,3,1
#
# r013 =(0:-1:0)=> t002 : 1
26,33,3,1
#
# r013 =(0:-1:0)=> t010 : 1
26,35,3,1
#
# r013 =(0:-1:0)=> t011 : 1
26,36,3,1
#
# r013 =(0:-1:0)=> t030 : 1
26,37,3,1
#
# r013 =(0:-1:0)=> t031 : 1
26,38,3,1
#
# r013 =(0:-1:0)=> t100 : 1
26,39,3,1
#
# r013 =(0:-1:0)=> t101 : 1
26,40,3,1
#
# r013 =(0:-1:0)=> t102 : 1
26,41,3,1
#
# r013 =(0:-1:0)=> -000 : 1
26,43,3,1
#
# r013 =(0:-1:0)=> -010 : 1
26,45,3,1
#
# r013 =(0:-1:0)=> -011 : 1
26,46,3,1
#
# r013 =(0:-1:0)=> -100 : 1
26,47,3,1
#
# r013 =(0:-1:0)=> /000 : 1
26,49,3,1
#
# r013 =(0:-1:0)=> /001 : 1
26,50,3,1
#
# r013 =(0:-1:0)=> /010 : 1
26,53,3,1
#
# r013 =(0:-1:0)=> /011 : 1
26,54,3,1
#
# r013 =(0:-1:0)=> /013 : 1
26,56,3,1
#
# r013 =(0:-1:0)=> /030 : 1
26,57,3,1
#
# r013 =(0:-1:0)=> /031 : 1
26,58,3,1
#
# r013 =(0:-1:0)=> /033 : 1
26,60,3,1
#
# r013 =(0:-1:0)=> u000 : 1
26,61,3,1
#
# r013 =(0:-1:0)=> u001 : 1
26,62,3,1
#
# r013 =(0:-1:0)=> u002 : 1
26,63,3,1
#
# r013 =(0:-1:0)=> u010 : 1
26,65,3,1
#
# r013 =(0:-1:0)=> u011 : 1
26,66,3,1
#
# r013 =(0:-1:0)=> u030 : 1
26,67,3,1
#
# r013 =(0:-1:0)=> u031 : 1
26,68,3,1
#
# r013 =(0:-1:0)=> u100 : 1
26,69,3,1
#
# r013 =(0:-1:0)=> u101 : 1
26,70,3,1
#
# r013 =(0:-1:0)=> u102 : 1
26,71,3,1
#
# r013 =(0:-1:0)=> !001 : 1
26,74,3,1
#
# r013 =(0:-1:0)=> !011 : 1
26,76,3,1
#
# r013 =(0:-1:0)=> !100 : 1
26,77,3,1
#
# r013 =(0:-1:0)=> !101 : 1
26,78,3,1
#
# r013 =(0:-1:0)=> L001 : 1
26,80,3,1
#
# r013 =(0:-1:0)=> L002 : 1
26,81,3,1
#
# r013 =(0:-1:0)=> L011 : 1
26,84,3,1
#
# r013 =(0:-1:0)=> L012 : 1
26,85,3,1
#
# r013 =(0:-1:0)=> L013 : 1
26,86,3,1
#
# r013 =(0:-1:0)=> L031 : 1
26,88,3,1
#
# r013 =(0:-1:0)=> L032 : 1
26,89,3,1
#
# r013 =(0:-1:0)=> L033 : 1
26,90,3,1
#
# r030 =(0:-1:0)=> s103 : 1
27,12,3,1
#
# r030 =(0:-1:0)=> |010 : 1
27,15,3,1
#
# r030 =(0:-1:0)=> r012 : 1
27,25,3,1
#
# r030 =(0:-1:0)=> r032 : 1
27,29,3,1
#
# r031 =(0:-1:0)=> .000 : 1
28,0,3,1
#
# r031 =(0:-1:0)=> s000 : 1
28,1,3,1
#
# r031 =(0:-1:0)=> s001 : 1
28,2,3,1
#
# r031 =(0:-1:0)=> s002 : 1
28,3,3,1
#
# r031 =(0:-1:0)=> s010 : 1
28,5,3,1
#
# r031 =(0:-1:0)=> s011 : 1
28,6,3,1
#
# r031 =(0:-1:0)=> s030 : 1
28,7,3,1
#
# r031 =(0:-1:0)=> s031 : 1
28,8,3,1
#
# r031 =(0:-1:0)=> s100 : 1
28,9,3,1
#
# r031 =(0:-1:0)=> s101 : 1
28,10,3,1
#
# r031 =(0:-1:0)=> s102 : 1
28,11,3,1
#
# r031 =(0:-1:0)=> |001 : 1
28,14,3,1
#
# r031 =(0:-1:0)=> |011 : 1
28,16,3,1
#
# r031 =(0:-1:0)=> |100 : 1
28,17,3,1
#
# r031 =(0:-1:0)=> |101 : 1
28,18,3,1
#
# r031 =(0:-1:0)=> r000 : 1
28,19,3,1
#
# r031 =(0:-1:0)=> r001 : 1
28,20,3,1
#
# r031 =(0:-1:0)=> r010 : 1
28,23,3,1
#
# r031 =(0:-1:0)=> r011 : 1
28,24,3,1
#
# r031 =(0:-1:0)=> r013 : 1
28,26,3,1
#
# r031 =(0:-1:0)=> r030 : 1
28,27,3,1
#
# r031 =(0:-1:0)=> r031 : 1
28,28,3,1
#
# r031 =(0:-1:0)=> r033 : 1
28,30,3,1
#
# r031 =(0:-1:0)=> t000 : 1
28,31,3,1
#
# r031 =(0:-1:0)=> t001 : 1
28,32,3,1
#
# r031 =(0:-1:0)=> t002 : 1
28,33,3,1
#
# r031 =(0:-1:0)=> t010 : 1
28,35,3,1
#
# r031 =(0:-1:0)=> t011 : 1
28,36,3,1
#
# r031 =(0:-1:0)=> t030 : 1
28,37,3,1
#
# r031 =(0:-1:0)=> t031 : 1
28,38,3,1
#
# r031 =(0:-1:0)=> t100 : 1
28,39,3,1
#
# r031 =(0:-1:0)=> t101 : 1
28,40,3,1
#
# r031 =(0:-1:0)=> t102 : 1
28,41,3,1
#
# r031 =(0:-1:0)=> -000 : 1
28,43,3,1
#
# r031 =(0:-1:0)=> -010 : 1
28,45,3,1
#
# r031 =(0:-1:0)=> -011 : 1
28,46,3,1
#
# r031 =(0:-1:0)=> -100 : 1
28,47,3,1
#
# r031 =(0:-1:0)=> /000 : 1
28,49,3,1
#
# r031 =(0:-1:0)=> /001 : 1
28,50,3,1
#
# r031 =(0:-1:0)=> /010 : 1
28,53,3,1
